"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YOR196C",98.0713185551098,0.0726223507910944,0.155293741148983,0.467645059316482,0.640038436363414,0.76374537461108
"YOR197W",324.302783435445,1.05838232946066,0.0766654614854071,13.8052039204396,2.37100628518069e-43,5.41137246747737e-42
"YOR198C",312.661579784804,0.0744633019042623,0.0803227840170206,0.92705080900188,0.35390015459963,0.507354223889452
"YOR199W",1.79523375579011,0.673789062578564,1.08858993127191,0.618955809917615,0.535945470645712,0.675892133537241
"YOR200W",25.5561454487462,0.391210610919251,0.2809612665519,1.39240051029235,0.163801150039011,0.291026391476745
"YOR201C",79.6290620135025,0.23427969461171,0.158017461177846,1.48261902745059,0.138175658871667,0.255010665669668
"YOR202W",172.817482426719,0.919518843591389,0.113236610193249,8.12033177275569,4.64910990272529e-16,5.68504309575035e-15
"YOR203W",18.8014923979324,1.06285808326858,0.332292088059629,3.1985657241344,0.00138113047200006,0.00546060465539986
"YOR204W",146.250455296579,1.38181492107662,0.121727128469719,11.3517417066185,7.26999217289549e-30,1.27315486196801e-28
"YOR205C",25.9061375929642,-0.262184547951138,0.28270029881115,-0.927429327290112,0.353703669624903,0.507285526172558
"YOR206W",47.3168282726378,0.0500128989897317,0.211108042961055,0.236906648786272,0.81272921182011,0.885815626507859
"YOR207C",161.430787041639,0.462723399195015,0.109100609774935,4.24125401452452,2.22274405714343e-05,0.000127284310953449
"YOR208W",130.99699519931,-0.285994069451567,0.128940071426403,-2.21803870812036,0.0265521932769144,0.0687118157579422
"YOR209C",277.094797450495,0.509215487727331,0.0860124524320938,5.92025309508938,3.21446545512708e-09,2.7499121254822e-08
"YOR210W",57.7144678499995,0.243742285300745,0.195690954970511,1.24554701742589,0.212930743933872,0.352579403653729
"YOR211C",77.520212882527,-0.579230003124776,0.171450092025326,-3.37841756911519,0.000729042856588903,0.00307062554254167
"YOR212W",170.678195594246,0.728143132309548,0.107344213585647,6.78325461603558,1.17498286965409e-11,1.18284103534286e-10
"YOR213C",28.4331596342414,-0.250710069501246,0.282297144665359,-0.888106997321717,0.374483199078132,0.526830454995085
"YOR214C",1.03347344779424,0.161434114888169,1.36764478853529,0.118038043387758,0.906037514311489,0.944897585858996
"YOR215C",111.593783488202,-0.599575360409902,0.140460222497398,-4.26864880141428,1.96660617916421e-05,0.000113750084763734
"YOR216C",72.8219608794707,0.0280333368821101,0.165160355844889,0.169734054753658,0.865219290830849,0.920092101104085
"YOR217W",80.2785592239383,-0.109722955032528,0.159513508149055,-0.68785995810461,0.491540974267086,0.636396076042703
"YOR218C",36.4328616768617,0.331380957692836,0.239452841859821,1.38390906167166,0.166386301736147,0.294071624147588
"YOR219C",119.861649094391,0.234993745099067,0.130290858098613,1.8036088527501,0.0712926472823538,0.154036950143213
"YOR220W",157.562211678467,-0.104475994645479,0.111890831935425,-0.933731502736302,0.350442410505115,0.503751004823406
"YOR221C",70.5474268716674,0.495834184283876,0.163257256219212,3.03713412663325,0.00238839154730371,0.00897172392278911
"YOR222W",203.314669550842,-0.371276385659531,0.106561296187781,-3.48415793484035,0.000493688074392745,0.00217953631725624
"YOR223W",86.410366951413,-0.0325687988834744,0.149650335448718,-0.21763264870619,0.827715344166981,0.894957483465649
"YOR224C",120.527553562403,0.326438622528759,0.134384937638384,2.4291310340685,0.0151350611996769,0.0431724624895416
"YOR225W",11.4131308372791,-0.323053658198151,0.437129922759682,-0.73903350326295,0.459886653510416,0.608370668234537
"YOR226C",84.6638852211494,-0.0403002336597483,0.151585918432889,-0.26585737037039,0.790349057383966,0.869576529895829
"YOR227W",214.703943874106,-0.710175359963457,0.0990357270259002,-7.17090065666635,7.4505957074604e-13,7.99705705646258e-12
"YOR228C",39.14084802119,-0.14662809716956,0.222853957867973,-0.657955993119171,0.510566409239737,0.652740311266656
"YOR229W",49.7771205036732,0.145886892015118,0.203904435554733,0.715466986376364,0.474320533422446,0.620509729162089
"YOR230W",557.180367721094,1.28744882920804,0.0622274440798563,20.6894055869603,4.31499545443668e-95,1.85574158251352e-93
"YOR231C-A",0,NA,NA,NA,NA,NA
"YOR231W",79.5891847281784,-0.277701992134412,0.168334708681119,-1.64970132606741,0.0990040388556165,0.198384638239368
"YOR232W",141.797407253086,0.313972603939155,0.115864523077466,2.70982519583872,0.00673186767005781,0.0216805233877257
"YOR233W",52.516027175972,-0.0838348361577796,0.199826332436068,-0.419538481919553,0.674822637017931,0.788727807585017
"YOR234C",324.278593454173,0.413443496095749,0.0801094414676767,5.16098338124813,2.45655989456751e-07,1.79334545651915e-06
"YOR235W",0.157630264392691,-0.0556376965785244,3.0682877617613,-0.0181331416407262,0.985532639087839,NA
"YOR236W",32.6310359913372,-0.527990470730195,0.255868600722412,-2.06352193758625,0.0390630657143891,0.0940787434081403
"YOR237W",22.639723777923,-0.710577035421925,0.317242657476736,-2.23985336988936,0.0251004437400302,0.0655723162497814
"YOR238W",36.1632909362191,-0.648558223325887,0.270713356694439,-2.39573780638364,0.0165869506341466,0.046626368123199
"YOR239W",235.213391065101,-0.484545555035491,0.0965599176998049,-5.01808169039554,5.21899857260876e-07,3.69066095928776e-06
"YOR241W",98.2771683205683,0.127661597084876,0.150097423811764,0.850524904711058,0.395033320199441,0.547555503245093
"YOR242C",2.93034862381249,-0.717935069747539,0.864402791171016,-0.830556167888982,0.406224405052929,0.558209566413432
"YOR243C",132.798127382213,0.546166649895047,0.119771072888195,4.56008814753533,5.11321528632551e-06,3.24555693174195e-05
"YOR244W",43.6999973819718,-0.911551393165246,0.233613787813523,-3.90195887707138,9.54173705724516e-05,0.000487260595120387
"YOR245C",73.8176554434258,-0.328262769069012,0.16639749232172,-1.97276271708671,0.0485226027201259,0.11240743656894
"YOR246C",204.378649770471,0.0490117072023019,0.0991549319900171,0.494294194132839,0.621098424831777,0.747920807959332
"YOR247W",544.841399685857,0.787437192826739,0.0623566786113845,12.6279527768654,1.48080807530704e-36,2.98142313760863e-35
"YOR248W",374.607820690872,0.873171941410963,0.0731934929470305,11.9296389098806,8.29324428117934e-33,1.54660443497392e-31
"YOR249C",42.237792510289,-0.326098321689634,0.224236414687214,-1.45426121865401,0.145873898066393,0.264861642820584
"YOR250C",61.3287261319735,0.030953537041713,0.190364154608556,0.162601709893138,0.870832040612085,0.923724859186175
"YOR251C",107.969676387386,-0.264217122887002,0.139564437756265,-1.89315506969211,0.0583372504866288,0.131428857367213
"YOR252W",28.5059201617763,0.196441733857059,0.258771873244627,0.759130934107957,0.447774236030987,0.597221248984789
"YOR253W",64.9313019260886,0.622050984800323,0.1771572672588,3.51129250538507,0.000445933433312252,0.00198116034111037
"YOR254C",235.032186142493,0.0635333587198618,0.0969298956919683,0.655456794483337,0.512173695156219,0.653869568008404
"YOR255W",0.601978458011734,-2.01558857165252,3.42253297596861,-0.588917210091187,0.555916812232863,0.692786533990964
"YOR256C",113.83387010716,-0.249936440898278,0.136681726361372,-1.82860172717948,0.0674592937748697,0.147825877034567
"YOR257W",47.3115088394249,-0.978895939273279,0.222916163011503,-4.39131880815106,1.12665201598271e-05,6.77706379166764e-05
"YOR258W",12.5881404061828,-0.512102370296165,0.419096404810717,-1.22192021792087,0.221737798985334,0.363611068800094
"YOR259C",291.674356032616,0.0639697366281409,0.0826665715380111,0.773828349694251,0.439032305221642,0.589363794932546
"YOR260W",129.614481817683,0.373009556506693,0.123846823907796,3.01186211108974,0.0025965051238539,0.00963893446447702
"YOR261C",230.361459006683,-0.368146545008035,0.0974922136239293,-3.77616356551447,0.000159262428159954,0.000772129655542355
"YOR262W",59.0819951439998,-0.161713616494257,0.186323368459405,-0.867919133447237,0.385438603741348,0.538387727099602
"YOR263C",5.70389937317297,0.188925936508627,0.607333193985537,0.31107461008154,0.755743902464842,0.844954137395495
"YOR264W",78.1661352871073,0.132562398550312,0.163298791182382,0.811778198665648,0.416918913962357,0.568866506791022
"YOR265W",36.9580406252958,0.137254421423291,0.244343481805006,0.561727370050432,0.574301783401995,0.710044468817003
"YOR266W",25.3146655169377,-0.174390316965055,0.288793709578509,-0.603857740598216,0.545938226875484,0.684262781583428
"YOR267C",271.20753861299,0.21722200423375,0.0888770609684213,2.44407276598548,0.0145224971307271,0.0417703488901077
"YOR268C",1.32257848701866,-1.3029102544729,1.36765588544239,-0.952659414068518,0.340762663299124,0.493879311640775
"YOR269W",26.2210658947534,-0.598257853275559,0.281542419100499,-2.1249297181822,0.0335924777882079,0.0831200174469864
"YOR270C",612.649295419541,0.243597895617432,0.0566722193145473,4.29836520545265,1.72062490297652e-05,0.000100441280116505
"YOR271C",290.208124957155,0.261986804436539,0.0827426520870919,3.1662848340996,0.00154399525121493,0.00605529651251911
"YOR272W",62.4055430697943,0.688043509058482,0.178964026944398,3.84459112150092,0.000120753609585252,0.000601579448225347
"YOR273C",245.03127342516,1.71055532109801,0.0921101281662099,18.5707625768511,5.54103958615233e-77,1.95700850634944e-75
"YOR274W",41.756638390968,-0.292129492598659,0.21833672828915,-1.33797687126548,0.180903976455426,0.312564891815033
"YOR275C",81.9184758069783,0.1679264419984,0.152327245960869,1.1024058167607,0.270285283851786,0.42014840533833
"YOR276W",150.690017429237,0.468518118015871,0.114844872515224,4.07957366972361,4.51183700577571e-05,0.000248249204094987
"YOR277C",73.1591503870046,0.341695670279104,0.163575954104449,2.08891136933805,0.0367157022141847,0.0896203356749327
"YOR278W",30.2454582770407,-0.593620404038295,0.265847212566036,-2.23293822909969,0.0255530181257844,0.0664799097083163
"YOR279C",26.2064594959491,0.107230818631564,0.275304912671218,0.389498384141165,0.696907505736268,0.805456901510911
"YOR280C",37.6236633798496,0.175774040001937,0.242053383714798,0.726178817681991,0.467729155744111,0.615393206610157
"YOR281C",95.5316042197842,-0.417105964619823,0.149447425451601,-2.79098795686449,0.00525474274358575,0.0175862803731864
"YOR282W",8.09498221303327,0.348394594091947,0.488316755149716,0.713460249761716,0.4755610020855,0.621305363749644
"YOR283W",59.32741833692,-0.0256935702061175,0.188874469463925,-0.136035168114794,0.891793479238875,0.935754087261107
"YOR284W",21.4953887866227,0.380088640054248,0.305079457483898,1.24586769358048,0.21281297235318,0.352569080507548
"YOR285W",260.700236329944,-0.118495617097705,0.0901070968280115,-1.31505310091034,0.188492056906058,0.321371840280501
"YOR286W",59.9635858134733,-0.0073201242110905,0.18289288276914,-0.0400241064619801,0.968073907510963,0.981970190635906
"YOR287C",4.91682819931191,0.178472230500151,0.670764371358502,0.26607291341174,0.790183055268068,0.869545217650953
"YOR288C",32.4749670937688,-0.792458259357776,0.258872507090386,-3.06119127235511,0.00220458212235011,0.00837079169819664
"YOR289W",55.6186724507471,-0.957605422260963,0.199377018699993,-4.80298796975139,1.56315280480413e-06,1.04243164894216e-05
"YOR290C",109.566910653641,10.9135014923436,1.02649780056676,10.6317826363757,2.12020539531299e-26,3.42811726577205e-25
"YOR291W",120.788779694505,0.0760380638061611,0.136222589711514,0.558189827158556,0.576714766690856,0.711690563150418
"YOR292C",60.9471909944373,-0.226227938168146,0.186670121534506,-1.2119129526914,0.225545703410925,0.367689514431116
"YOR293C-A",0.713263616917595,2.72787228683199,1.82635971394606,1.4936117271981,0.135277132479369,0.250961707666908
"YOR293W",953.905759991155,0.813256772569652,0.0467909275192371,17.3806508160219,1.15633737216293e-67,3.63699744617613e-66
"YOR294W",53.3525555682351,0.29181997781948,0.192849638774201,1.51319950441369,0.130228990094266,0.244110701567297
"YOR295W",13.110072840824,-0.0974617176466737,0.384969084258491,-0.253167648083741,0.800138665390325,0.876230147687101
"YOR296W",28.2082536551142,-0.0457033244067968,0.27437302728083,-0.166573678395937,0.867705505902764,0.921726603242513
"YOR297C",23.9345669617203,-0.409645647424292,0.301030993951533,-1.36080887235899,0.173574097342096,0.303215099031979
"YOR298C-A",427.870105536081,1.0216623397782,0.0675328759654024,15.1283700741784,1.05270541547692e-51,2.71640964761024e-50
"YOR298W",11.5485084269021,-0.806063376445276,0.458815673892661,-1.75683487359208,0.0789459590079334,0.166698848646678
"YOR299W",131.843938363507,-0.0343547500481491,0.12147607594874,-0.282810831514232,0.777321850813963,0.860742168344996
"YOR300W",3.97600162663881,-1.65074995871534,0.82743283153347,-1.99502593540557,0.0460400512715588,0.107642457151921
"YOR301W",57.0720189964232,0.430023397220179,0.184480386660261,2.33099791801775,0.0197534694651108,0.0537124447133035
"YOR302W",0.649812517253752,-0.888513052286286,1.85441656211551,-0.479133475421873,0.63184367646093,0.756967163650938
"YOR303W",204.274219648087,0.757962020512468,0.105004052288137,7.21840732805793,5.25999632276157e-13,5.66502500042566e-12
"YOR304C-A",12.2851170563552,0.328063245259414,0.404507210447933,0.811019523968761,0.417354458768016,0.568890661563476
"YOR304W",91.5503449655757,-0.0594992783340716,0.151240980609577,-0.393407118191509,0.694018813086662,0.803587350976901
"YOR305W",37.3814214878618,0.0615014064227578,0.235444028362799,0.261214552139711,0.793927056611884,0.872298722958
"YOR306C",121.260549727791,1.33091610587448,0.129628536983441,10.2671536441431,9.90849929890872e-25,1.53910399429241e-23
"YOR307C",36.8437998672565,0.120132158609629,0.244786823277699,0.490762358043043,0.623594536221469,0.750212113794886
"YOR308C",13.388059117639,-0.119132637610912,0.379950100171888,-0.313548114757745,0.753864271869019,0.844125031306401
"YOR309C",22.1701255551062,-0.401114059828018,0.302012175291839,-1.32813870646246,0.184132288574021,0.316499273617445
"YOR310C",282.982023733321,0.681119777546875,0.0816108400708811,8.34594738830412,7.0645254085273e-17,8.87911125898799e-16
"YOR311C",97.2346551750256,-0.065656381304732,0.145100401003632,-0.452489316711732,0.650916515801869,0.772642548422721
"YOR312C",997.119661591187,0.313373304169736,0.0447275265894101,7.006273945046,2.44748485331211e-12,2.56175484149655e-11
"YOR313C",1.92826613862782,-1.34375178748754,1.15834524010311,-1.16006156106613,0.246023742854214,0.392470881232485
"YOR314W",0,NA,NA,NA,NA,NA
"YOR314W-A",0.0750525236859704,0.671885331041733,3.5338115409304,0.190130493168528,0.849206875793086,NA
"YOR315W",19.1308080532688,0.868866952695553,0.320867046977115,2.70787218843798,0.00677160951877885,0.0217943477838421
"YOR316C",148.631669398746,-0.0858754174544587,0.116739140906263,-0.735618035114835,0.461963183756847,0.610606574892491
"YOR316C-A",0.563941658157761,1.3993506660104,1.9255306204089,0.726735088592484,0.467388254027875,0.615320858502717
"YOR317W",286.394718083713,0.254805092559514,0.0846454901117468,3.01026188427909,0.0026102252386032,0.00966716107700612
"YOR318C",5.08857979501778,-1.72761869108823,0.740755845244929,-2.33223767612256,0.019688191161859,0.0535579795719761
"YOR319W",18.8642290534602,0.0130108650714822,0.34141764080356,0.0381083562081323,0.969601288860536,0.983130609170218
"YOR320C",79.7288319130639,-0.15810291407422,0.158543085422041,-0.997223648406682,0.318655964614984,0.47167946810956
"YOR321W",115.67718183725,0.0283959632180513,0.13592728206312,0.208905547047319,0.834521973785304,0.899945750176129
"YOR322C",157.665742101796,-0.113227133257422,0.119923420662773,-0.94416197129516,0.345086885092283,0.498504903075443
"YOR323C",260.06118528439,0.440046898255993,0.0923137511962451,4.76686184402278,1.87117524091303e-06,1.23999684203901e-05
"YOR324C",55.9861653641744,-0.578969393723644,0.200189279002964,-2.89210989023579,0.00382664076823987,0.0135226511664687
"YOR325W",1.97663984975984,1.05498091503429,2.03085896979676,0.519475222417769,0.603429387103601,0.73504442876088
"YOR326W",283.575223927511,-0.0590509279670778,0.0867364409765618,-0.68080875007351,0.495992512674071,0.639800992680163
"YOR327C",209.804698954283,-0.392505220622927,0.10010705084101,-3.92085489808607,8.82353834733446e-05,0.000454624363747746
"YOR328W",64.3960187835346,-0.645160600264793,0.180534623871903,-3.57361145706079,0.000352091270644913,0.00160368949064635
"YOR329C",191.272604012924,0.420463280732983,0.101571765016307,4.13956851754498,3.47959665699812e-05,0.000194157193870628
"YOR329W-A",1.37799296527841,-0.338049706029934,1.23298247324019,-0.274172353108608,0.783952173360427,0.864946883068869
